5.154, -0.366295, 0.362811
5.155, -0.368527, 0.361557
5.156, -0.370754, 0.3603
5.157, -0.372979, 0.359038
5.158, -0.375199, 0.357773
5.159, -0.377416, 0.356504
5.16, -0.379629, 0.355231
5.161, -0.381838, 0.353954
5.162, -0.384044, 0.352674
5.163, -0.386245, 0.351389
5.164, -0.388443, 0.350101
5.165, -0.390637, 0.348809
5.166, -0.392827, 0.347513
5.167, -0.395014, 0.346213
5.168, -0.397196, 0.34491
5.169, -0.399375, 0.343602
5.17, -0.401549, 0.342291
5.171, -0.40372, 0.340977
5.172, -0.405887, 0.339658
5.173, -0.40805, 0.338336
5.174, -0.410208, 0.33701
5.175, -0.412363, 0.33568
5.176, -0.414513, 0.334347
5.177, -0.41666, 0.333009
5.178, -0.418802, 0.331668
5.179, -0.42094, 0.330324
5.18, -0.423074, 0.328975
5.181, -0.425204, 0.327623
5.182, -0.42733, 0.326268
5.183, -0.429451, 0.324908
5.184, -0.431569, 0.323545
5.185, -0.433682, 0.322179
5.186, -0.43579, 0.320808
5.187, -0.437895, 0.319434
5.188, -0.439995, 0.318057
5.189, -0.442091, 0.316675
5.19, -0.444182, 0.315291
5.191, -0.446269, 0.313902
5.192, -0.448352, 0.31251
5.193, -0.45043, 0.311114
5.194, -0.452504, 0.309715
5.195, -0.454573, 0.308312
5.196, -0.456638, 0.306906
5.197, -0.458698, 0.305496
5.198, -0.460754, 0.304083
5.199, -0.462805, 0.302666
5.2, -0.464852, 0.301245
5.201, -0.466894, 0.299821
5.202, -0.468932, 0.298394
5.203, -0.470965, 0.296962
5.204, -0.472993, 0.295528
5.205, -0.475016, 0.29409
5.206, -0.477035, 0.292648
5.207, -0.479049, 0.291203
5.208, -0.481059, 0.289755
5.209, -0.483064, 0.288303
5.21, -0.485064, 0.286848
5.211, -0.487059, 0.285389
5.212, -0.489049, 0.283927
5.213, -0.491035, 0.282462
5.214, -0.493015, 0.280993
5.215, -0.494991, 0.27952
5.216, -0.496962, 0.278045
5.217, -0.498928, 0.276565
5.218, -0.50089, 0.275083
5.219, -0.502846, 0.273597
5.22, -0.504797, 0.272108
5.221, -0.506743, 0.270616
5.222, -0.508685, 0.26912
5.223, -0.510621, 0.267621
5.224, -0.512552, 0.266118
5.225, -0.514478, 0.264613
5.226, -0.516399, 0.263104
5.227, -0.518315, 0.261592
5.228, -0.520226, 0.260076
5.229, -0.522132, 0.258557
5.23, -0.524033, 0.257035
5.231, -0.525928, 0.25551
5.232, -0.527818, 0.253982
5.233, -0.529704, 0.25245
5.234, -0.531583, 0.250915
5.235, -0.533458, 0.249377
5.236, -0.535327, 0.247836
5.237, -0.537191, 0.246292
5.238, -0.53905, 0.244744
5.239, -0.540904, 0.243194
5.24, -0.542752, 0.24164
5.241, -0.544595, 0.240083
5.242, -0.546432, 0.238523
5.243, -0.548264, 0.23696
5.244, -0.550091, 0.235394
5.245, -0.551912, 0.233825
5.246, -0.553728, 0.232252
5.247, -0.555538, 0.230677
5.248, -0.557343, 0.229099
5.249, -0.559142, 0.227517
5.25, -0.560936, 0.225933
5.251, -0.562724, 0.224346
5.252, -0.564507, 0.222755
5.253, -0.566284, 0.221162
5.254, -0.568056, 0.219566
5.255, -0.569821, 0.217966
5.256, -0.571582, 0.216364
5.257, -0.573337, 0.214759
5.258, -0.575086, 0.213151
5.259, -0.576829, 0.211541
5.26, -0.578567, 0.209927
5.261, -0.580299, 0.208311
5.262, -0.582025, 0.206691
5.263, -0.583746, 0.205069
5.264, -0.58546, 0.203444
5.265, -0.587169, 0.201817
5.266, -0.588873, 0.200186
5.267, -0.59057, 0.198553
5.268, -0.592262, 0.196918
5.269, -0.593947, 0.195279
5.27, -0.595627, 0.193638
5.271, -0.597301, 0.191994
5.272, -0.598969, 0.190348
5.273, -0.600632, 0.188699
5.274, -0.602288, 0.187047
5.275, -0.603938, 0.185393
5.276, -0.605583, 0.183737
5.277, -0.607221, 0.182077
5.278, -0.608854, 0.180416
5.279, -0.61048, 0.178751
5.28, -0.612101, 0.177085
5.281, -0.613715, 0.175416
5.282, -0.615323, 0.173744
5.283, -0.616926, 0.17207
5.284, -0.618522, 0.170394
5.285, -0.620112, 0.168715
5.286, -0.621696, 0.167034
5.287, -0.623274, 0.165351
5.288, -0.624846, 0.163665
5.289, -0.626411, 0.161977
5.29, -0.627971, 0.160287
5.291, -0.629524, 0.158595
5.292, -0.631071, 0.1569
5.293, -0.632612, 0.155203
5.294, -0.634146, 0.153504
5.295, -0.635674, 0.151803
5.296, -0.637196, 0.1501
5.297, -0.638712, 0.148395
5.298, -0.640221, 0.146687
5.299, -0.641725, 0.144978
5.3, -0.643221, 0.143266
5.301, -0.644712, 0.141553
5.302, -0.646196, 0.139837
5.303, -0.647674, 0.138119
5.304, -0.649145, 0.1364
5.305, -0.65061, 0.134678
5.306, -0.652068, 0.132955
5.307, -0.65352, 0.13123
5.308, -0.654966, 0.129503
5.309, -0.656405, 0.127774
5.31, -0.657838, 0.126043
5.311, -0.659264, 0.124311
5.312, -0.660684, 0.122576
5.313, -0.662097, 0.12084
5.314, -0.663504, 0.119102
5.315, -0.664904, 0.117363
5.316, -0.666298, 0.115622
5.317, -0.667685, 0.113879
5.318, -0.669065, 0.112134
5.319, -0.670439, 0.110388
5.32, -0.671806, 0.10864
5.321, -0.673167, 0.106891
5.322, -0.674521, 0.10514
5.323, -0.675868, 0.103388
5.324, -0.677209, 0.101634
5.325, -0.678543, 0.0998784
5.326, -0.67987, 0.0981216
5.327, -0.681191, 0.0963633
5.328, -0.682504, 0.0946036
5.329, -0.683812, 0.0928426
5.33, -0.685112, 0.0910801
5.331, -0.686406, 0.0893164
5.332, -0.687692, 0.0875513
5.333, -0.688973, 0.0857849
5.334, -0.690246, 0.0840172
5.335, -0.691512, 0.0822483
5.336, -0.692772, 0.0804781
5.337, -0.694025, 0.0787068
5.338, -0.695271, 0.0769343
5.339, -0.69651, 0.0751606
5.34, -0.697742, 0.0733857
5.341, -0.698968, 0.0716098
5.342, -0.700186, 0.0698328
5.343, -0.701398, 0.0680547
5.344, -0.702602, 0.0662756
5.345, -0.7038, 0.0644955
5.346, -0.704991, 0.0627143
5.347, -0.706175, 0.0609322
5.348, -0.707352, 0.0591492
5.349, -0.708522, 0.0573652
5.35, -0.709685, 0.0555803
5.351, -0.710841, 0.0537946
5.352, -0.71199, 0.052008
5.353, -0.713132, 0.0502206
5.354, -0.714266, 0.0484324
5.355, -0.715394, 0.0466434
5.356, -0.716515, 0.0448536
5.357, -0.717629, 0.0430631
5.358, -0.718735, 0.0412719
5.359, -0.719835, 0.03948
5.36, -0.720928, 0.0376874
5.361, -0.722013, 0.0358943
5.362, -0.723091, 0.0341005
5.363, -0.724162, 0.0323061
5.364, -0.725226, 0.0305111
5.365, -0.726283, 0.0287156
5.366, -0.727333, 0.0269195
5.367, -0.728375, 0.025123
5.368, -0.729411, 0.023326
5.369, -0.730439, 0.0215286
5.37, -0.73146, 0.0197307
5.371, -0.732473, 0.0179324
5.372, -0.73348, 0.0161338
5.373, -0.734479, 0.0143348
5.374, -0.735471, 0.0125354
5.375, -0.736456, 0.0107358
5.376, -0.737433, 0.00893588
5.377, -0.738404, 0.00713569
5.378, -0.739366, 0.00533527
5.379, -0.740322, 0.00353464
5.38, -0.741271, 0.00173382
5.381, -0.742212, -6.71657e-05
5.382, -0.743145, -0.00186829
5.383, -0.744072, -0.00366953
5.384, -0.744991, -0.00547087
5.385, -0.745902, -0.00727228
5.386, -0.746807, -0.00907373
5.387, -0.747704, -0.0108752
5.388, -0.748594, -0.0126767
5.389, -0.749476, -0.0144781
5.39, -0.750351, -0.0162795
5.391, -0.751218, -0.0180809
5.392, -0.752078, -0.0198821
5.393, -0.752931, -0.0216832
5.394, -0.753776, -0.0234842
5.395, -0.754614, -0.025285
5.396, -0.755444, -0.0270856
5.397, -0.756267, -0.0288861
5.398, -0.757082, -0.0306862
5.399, -0.75789, -0.0324862
5.4, -0.758691, -0.0342858
5.401, -0.759484, -0.0360851
5.402, -0.76027, -0.0378841
5.403, -0.761048, -0.0396828
5.404, -0.761818, -0.0414811
5.405, -0.762581, -0.0432789
5.406, -0.763337, -0.0450764
5.407, -0.764085, -0.0468734
5.408, -0.764825, -0.04867
5.409, -0.765558, -0.050466
5.41, -0.766283, -0.0522616
5.411, -0.767001, -0.0540566
5.412, -0.767711, -0.055851
5.413, -0.768414, -0.0576449
5.414, -0.769109, -0.0594381
5.415, -0.769797, -0.0612308
5.416, -0.770477, -0.0630227
5.417, -0.771149, -0.064814
5.418, -0.771814, -0.0666046
5.419, -0.772471, -0.0683945
5.42, -0.77312, -0.0701837
5.421, -0.773762, -0.0719721
5.422, -0.774396, -0.0737597
5.423, -0.775023, -0.0755464
5.424, -0.775642, -0.0773324
5.425, -0.776253, -0.0791175
5.426, -0.776857, -0.0809017
5.427, -0.777453, -0.082685
5.428, -0.778041, -0.0844674
5.429, -0.778622, -0.0862488
5.43, -0.779195, -0.0880293
5.431, -0.77976, -0.0898088
5.432, -0.780318, -0.0915873
5.433, -0.780868, -0.0933647
5.434, -0.78141, -0.0951411
5.435, -0.781945, -0.0969164
5.436, -0.782471, -0.0986906
5.437, -0.782991, -0.100464
5.438, -0.783502, -0.102236
5.439, -0.784006, -0.104006
5.44, -0.784502, -0.105776
5.441, -0.78499, -0.107544
5.442, -0.78547, -0.109312
5.443, -0.785943, -0.111077
5.444, -0.786408, -0.112842
5.445, -0.786865, -0.114605
5.446, -0.787315, -0.116367
5.447, -0.787756, -0.118128
5.448, -0.78819, -0.119887
5.449, -0.788616, -0.121645
5.45, -0.789035, -0.123402
5.451, -0.789445, -0.125157
5.452, -0.789848, -0.12691
5.453, -0.790243, -0.128663
5.454, -0.79063, -0.130413
5.455, -0.79101, -0.132162
5.456, -0.791381, -0.13391
5.457, -0.791745, -0.135656
5.458, -0.792101, -0.137401
5.459, -0.792449, -0.139144
5.46, -0.79279, -0.140885
5.461, -0.793122, -0.142624
5.462, -0.793447, -0.144362
5.463, -0.793764, -0.146099
5.464, -0.794073, -0.147833
5.465, -0.794375, -0.149566
5.466, -0.794668, -0.151297
5.467, -0.794954, -0.153027
5.468, -0.795231, -0.154754
5.469, -0.795501, -0.15648
5.47, -0.795763, -0.158204
5.471, -0.796018, -0.159926
5.472, -0.796264, -0.161647
5.473, -0.796503, -0.163365
5.474, -0.796733, -0.165082
5.475, -0.796956, -0.166796
5.476, -0.797171, -0.168509
5.477, -0.797378, -0.170219
5.478, -0.797578, -0.171928
5.479, -0.797769, -0.173635
5.48, -0.797953, -0.175339
5.481, -0.798128, -0.177042
5.482, -0.798296, -0.178743
5.483, -0.798456, -0.180441
5.484, -0.798608, -0.182137
5.485, -0.798752, -0.183832
5.486, -0.798889, -0.185524
5.487, -0.799017, -0.187214
5.488, -0.799138, -0.188902
5.489, -0.79925, -0.190587
5.49, -0.799355, -0.19227
5.491, -0.799452, -0.193952
5.492, -0.799541, -0.19563
5.493, -0.799622, -0.197307
5.494, -0.799695, -0.198981
5.495, -0.799761, -0.200653
5.496, -0.799818, -0.202323
5.497, -0.799868, -0.20399
5.498, -0.79991, -0.205655
5.499, -0.799943, -0.207318
5.5, -0.799969, -0.208978
5.501, -0.799987, -0.210635
5.502, -0.799998, -0.212291
5.503, -0.8, -0.213943
5.504, -0.799994, -0.215594
5.505, -0.799981, -0.217242
5.506, -0.799959, -0.218887
5.507, -0.79993, -0.22053
5.508, -0.799893, -0.22217
5.509, -0.799848, -0.223808
5.51, -0.799795, -0.225443
5.511, -0.799734, -0.227075
5.512, -0.799665, -0.228705
5.513, -0.799589, -0.230332
5.514, -0.799504, -0.231957
5.515, -0.799412, -0.233578
5.516, -0.799312, -0.235197
5.517, -0.799204, -0.236814
5.518, -0.799088, -0.238428
5.519, -0.798964, -0.240039
5.52, -0.798832, -0.241647
5.521, -0.798693, -0.243252
5.522, -0.798545, -0.244855
5.523, -0.79839, -0.246454
5.524, -0.798226, -0.248051
5.525, -0.798055, -0.249645
5.526, -0.797876, -0.251237
5.527, -0.797689, -0.252825
5.528, -0.797495, -0.25441
5.529, -0.797292, -0.255993
5.53, -0.797082, -0.257572
5.531, -0.796863, -0.259149
5.532, -0.796637, -0.260723
5.533, -0.796403, -0.262293
5.534, -0.796161, -0.263861
5.535, -0.795912, -0.265425
5.536, -0.795654, -0.266987
5.537, -0.795389, -0.268546
5.538, -0.795116, -0.270101
5.539, -0.794834, -0.271653
5.54, -0.794546, -0.273203
5.541, -0.794249, -0.274749
5.542, -0.793944, -0.276292
5.543, -0.793632, -0.277832
5.544, -0.793312, -0.279368
5.545, -0.792983, -0.280902
5.546, -0.792648, -0.282432
5.547, -0.792304, -0.283959
5.548, -0.791952, -0.285483
5.549, -0.791593, -0.287004
5.55, -0.791226, -0.288521
5.551, -0.790851, -0.290035
5.552, -0.790468, -0.291546
5.553, -0.790078, -0.293053
5.554, -0.78968, -0.294558
5.555, -0.789273, -0.296058
5.556, -0.78886, -0.297556
5.557, -0.788438, -0.29905
5.558, -0.788009, -0.300541
5.559, -0.787571, -0.302028
5.56, -0.787126, -0.303512
5.561, -0.786674, -0.304992
5.562, -0.786213, -0.306469
5.563, -0.785745, -0.307943
5.564, -0.785269, -0.309413
5.565, -0.784785, -0.310879
5.566, -0.784294, -0.312342
5.567, -0.783795, -0.313802
5.568, -0.783288, -0.315258
5.569, -0.782773, -0.31671
5.57, -0.782251, -0.318159
5.571, -0.781721, -0.319604
5.572, -0.781183, -0.321046
5.573, -0.780637, -0.322484
5.574, -0.780084, -0.323919
5.575, -0.779523, -0.325349
5.576, -0.778955, -0.326777
5.577, -0.778379, -0.3282
5.578, -0.777795, -0.32962
5.579, -0.777203, -0.331036
5.58, -0.776604, -0.332448
5.581, -0.775997, -0.333857
5.582, -0.775383, -0.335262
5.583, -0.77476, -0.336663
5.584, -0.774131, -0.33806
5.585, -0.773493, -0.339454
5.586, -0.772848, -0.340843
5.587, -0.772195, -0.342229
5.588, -0.771535, -0.343611
5.589, -0.770867, -0.34499
5.59, -0.770192, -0.346364
5.591, -0.769508, -0.347735
5.592, -0.768818, -0.349101
5.593, -0.768119, -0.350464
5.594, -0.767414, -0.351823
5.595, -0.7667, -0.353178
5.596, -0.765979, -0.354529
5.597, -0.765251, -0.355875
5.598, -0.764515, -0.357218
5.599, -0.763771, -0.358558
5.6, -0.76302, -0.359893
5.601, -0.762261, -0.361224
5.602, -0.761495, -0.362551
5.603, -0.760721, -0.363874
5.604, -0.75994, -0.365192
5.605, -0.759151, -0.366507
5.606, -0.758355, -0.367818
5.607, -0.757552, -0.369125
5.608, -0.75674, -0.370427
5.609, -0.755922, -0.371726
5.61, -0.755096, -0.37302
5.611, -0.754262, -0.37431
5.612, -0.753421, -0.375596
5.613, -0.752573, -0.376878
5.614, -0.751717, -0.378156
5.615, -0.750854, -0.379429
5.616, -0.749984, -0.380699
5.617, -0.749106, -0.381964
5.618, -0.74822, -0.383224
5.619, -0.747327, -0.384481
5.62, -0.746427, -0.385733
5.621, -0.74552, -0.386981
5.622, -0.744605, -0.388225
5.623, -0.743683, -0.389465
5.624, -0.742753, -0.3907
5.625, -0.741817, -0.391931
5.626, -0.740872, -0.393157
5.627, -0.739921, -0.39438
5.628, -0.738962, -0.395598
5.629, -0.737996, -0.396811
5.63, -0.737023, -0.39802
5.631, -0.736042, -0.399225
5.632, -0.735055, -0.400425
5.633, -0.73406, -0.401621
5.634, -0.733057, -0.402813
5.635, -0.732048, -0.404
5.636, -0.731031, -0.405182
5.637, -0.730007, -0.406361
5.638, -0.728976, -0.407534
5.639, -0.727938, -0.408704
5.64, -0.726892, -0.409868
5.641, -0.725839, -0.411029
5.642, -0.72478, -0.412184
5.643, -0.723713, -0.413336
5.644, -0.722638, -0.414482
5.645, -0.721557, -0.415625
5.646, -0.720469, -0.416762
5.647, -0.719373, -0.417895
5.648, -0.718271, -0.419024
5.649, -0.717161, -0.420148
5.65, -0.716045, -0.421267
5.651, -0.714921, -0.422382
5.652, -0.71379, -0.423492
5.653, -0.712652, -0.424597
5.654, -0.711507, -0.425698
5.655, -0.710355, -0.426794
5.656, -0.709196, -0.427886
5.657, -0.708031, -0.428973
5.658, -0.706858, -0.430055
5.659, -0.705678, -0.431132
5.66, -0.704491, -0.432205
5.661, -0.703297, -0.433273
5.662, -0.702097, -0.434337
5.663, -0.700889, -0.435395
5.664, -0.699674, -0.436449
5.665, -0.698453, -0.437499
5.666, -0.697225, -0.438543
5.667, -0.69599, -0.439583
5.668, -0.694748, -0.440618
5.669, -0.693499, -0.441648
5.67, -0.692243, -0.442673
5.671, -0.69098, -0.443694
5.672, -0.689711, -0.44471
5.673, -0.688435, -0.44572
5.674, -0.687152, -0.446727
5.675, -0.685862, -0.447728
5.676, -0.684566, -0.448724
5.677, -0.683263, -0.449716
5.678, -0.681953, -0.450703
5.679, -0.680636, -0.451685
5.68, -0.679312, -0.452662
5.681, -0.677982, -0.453634
5.682, -0.676646, -0.454601
5.683, -0.675302, -0.455564
5.684, -0.673952, -0.456521
5.685, -0.672595, -0.457474
5.686, -0.671232, -0.458421
5.687, -0.669862, -0.459364
5.688, -0.668485, -0.460302
5.689, -0.667102, -0.461235
5.69, -0.665712, -0.462163
5.691, -0.664316, -0.463086
5.692, -0.662913, -0.464004
5.693, -0.661504, -0.464917
5.694, -0.660088, -0.465825
5.695, -0.658665, -0.466728
5.696, -0.657236, -0.467626
5.697, -0.655801, -0.468519
5.698, -0.654359, -0.469407
5.699, -0.65291, -0.47029
5.7, -0.651456, -0.471168
5.701, -0.649994, -0.472041
5.702, -0.648527, -0.472909
5.703, -0.647053, -0.473771
5.704, -0.645572, -0.474629
5.705, -0.644086, -0.475482
5.706, -0.642593, -0.47633
5.707, -0.641093, -0.477172
5.708, -0.639587, -0.47801
5.709, -0.638075, -0.478843
5.71, -0.636557, -0.47967
5.711, -0.635032, -0.480492
5.712, -0.633501, -0.481309
5.713, -0.631964, -0.482122
5.714, -0.630421, -0.482929
5.715, -0.628871, -0.48373
5.716, -0.627315, -0.484527
5.717, -0.625753, -0.485319
5.718, -0.624185, -0.486105
5.719, -0.622611, -0.486887
5.72, -0.62103, -0.487663
5.721, -0.619444, -0.488434
5.722, -0.617851, -0.4892
5.723, -0.616252, -0.489961
5.724, -0.614648, -0.490716
5.725, -0.613037, -0.491467
5.726, -0.61142, -0.492212
5.727, -0.609797, -0.492952
5.728, -0.608168, -0.493687
5.729, -0.606533, -0.494417
5.73, -0.604892, -0.495141
5.731, -0.603245, -0.49586
5.732, -0.601592, -0.496574
5.733, -0.599933, -0.497283
5.734, -0.598269, -0.497987
5.735, -0.596598, -0.498685
5.736, -0.594921, -0.499379
5.737, -0.593239, -0.500067
5.738, -0.591551, -0.500749
5.739, -0.589857, -0.501427
5.74, -0.588157, -0.502099
5.741, -0.586451, -0.502766
5.742, -0.58474, -0.503428
5.743, -0.583023, -0.504084
5.744, -0.5813, -0.504736
5.745, -0.579571, -0.505382
5.746, -0.577836, -0.506022
5.747, -0.576096, -0.506658
5.748, -0.574351, -0.507288
5.749, -0.572599, -0.507913
5.75, -0.570842, -0.508533
5.751, -0.569079, -0.509147
5.752, -0.567311, -0.509756
5.753, -0.565537, -0.51036
5.754, -0.563758, -0.510959
5.755, -0.561972, -0.511552
5.756, -0.560182, -0.51214
5.757, -0.558386, -0.512722
5.758, -0.556584, -0.5133
5.759, -0.554777, -0.513872
5.76, -0.552964, -0.514439
5.761, -0.551146, -0.515
5.762, -0.549323, -0.515556
5.763, -0.547494, -0.516107
5.764, -0.54566, -0.516652
5.765, -0.54382, -0.517192
5.766, -0.541975, -0.517727
5.767, -0.540125, -0.518257
5.768, -0.538269, -0.518781
5.769, -0.536408, -0.5193
5.77, -0.534542, -0.519813
5.771, -0.53267, -0.520322
5.772, -0.530793, -0.520824
5.773, -0.528911, -0.521322
5.774, -0.527024, -0.521814
5.775, -0.525131, -0.522301
5.776, -0.523234, -0.522783
5.777, -0.521331, -0.523259
5.778, -0.519423, -0.52373
5.779, -0.51751, -0.524196
5.78, -0.515592, -0.524657
5.781, -0.513669, -0.525112
5.782, -0.51174, -0.525562
5.783, -0.509807, -0.526007
5.784, -0.507869, -0.526446
5.785, -0.505925, -0.52688
5.786, -0.503977, -0.527309
5.787, -0.502023, -0.527733
5.788, -0.500065, -0.528151
5.789, -0.498102, -0.528565
5.79, -0.496134, -0.528973
5.791, -0.494161, -0.529376
5.792, -0.492183, -0.529773
5.793, -0.4902, -0.530166
5.794, -0.488213, -0.530553
5.795, -0.48622, -0.530935
5.796, -0.484223, -0.531312
5.797, -0.482221, -0.531684
5.798, -0.480214, -0.53205
5.799, -0.478203, -0.532412
5.8, -0.476187, -0.532768
5.801, -0.474166, -0.533119
5.802, -0.47214, -0.533465
5.803, -0.47011, -0.533806
5.804, -0.468075, -0.534142
5.805, -0.466036, -0.534472
5.806, -0.463992, -0.534798
5.807, -0.461943, -0.535118
5.808, -0.45989, -0.535434
5.809, -0.457832, -0.535744
5.81, -0.45577, -0.536049
5.811, -0.453703, -0.536349
5.812, -0.451632, -0.536644
5.813, -0.449556, -0.536934
5.814, -0.447476, -0.537219
5.815, -0.445392, -0.537498
5.816, -0.443303, -0.537773
5.817, -0.44121, -0.538043
5.818, -0.439112, -0.538307
5.819, -0.43701, -0.538567
5.82, -0.434904, -0.538822
5.821, -0.432793, -0.539071
5.822, -0.430679, -0.539316
5.823, -0.42856, -0.539555
5.824, -0.426436, -0.53979
5.825, -0.424309, -0.540019
5.826, -0.422177, -0.540244
5.827, -0.420041, -0.540463
5.828, -0.417901, -0.540678
5.829, -0.415757, -0.540887
5.83, -0.413609, -0.541092
5.831, -0.411457, -0.541291
5.832, -0.409301, -0.541486
5.833, -0.40714, -0.541676
5.834, -0.404976, -0.54186
5.835, -0.402808, -0.54204
5.836, -0.400635, -0.542215
5.837, -0.398459, -0.542384
5.838, -0.396279, -0.542549
5.839, -0.394095, -0.542709
5.84, -0.391907, -0.542864
5.841, -0.389715, -0.543014
5.842, -0.387519, -0.543159
5.843, -0.38532, -0.5433
5.844, -0.383116, -0.543435
5.845, -0.380909, -0.543565
5.846, -0.378698, -0.543691
5.847, -0.376484, -0.543812
5.848, -0.374265, -0.543927
5.849, -0.372043, -0.544038
5.85, -0.369818, -0.544144
5.851, -0.367588, -0.544245
5.852, -0.365356, -0.544341
5.853, -0.363119, -0.544432
5.854, -0.360879, -0.544519
5.855, -0.358635, -0.5446
5.856, -0.356388, -0.544677
5.857, -0.354137, -0.544749
5.858, -0.351883, -0.544816
5.859, -0.349625, -0.544878
5.86, -0.347364, -0.544935
5.861, -0.3451, -0.544988
5.862, -0.342832, -0.545035
5.863, -0.34056, -0.545078
5.864, -0.338286, -0.545116
5.865, -0.336008, -0.545149
5.866, -0.333726, -0.545178
5.867, -0.331442, -0.545201
5.868, -0.329154, -0.54522
5.869, -0.326863, -0.545234
5.87, -0.324568, -0.545243
5.871, -0.322271, -0.545247
5.872, -0.31997, -0.545246
5.873, -0.317666, -0.545241
5.874, -0.315359, -0.545231
5.875, -0.313049, -0.545216
5.876, -0.310736, -0.545197
5.877, -0.308419, -0.545172
5.878, -0.3061, -0.545143
5.879, -0.303778, -0.545109
5.88, -0.301452, -0.54507
5.881, -0.299124, -0.545027
5.882, -0.296793, -0.544979
5.883, -0.294459, -0.544926
5.884, -0.292121, -0.544868
5.885, -0.289782, -0.544806
5.886, -0.287439, -0.544738
5.887, -0.285093, -0.544666
5.888, -0.282745, -0.54459
5.889, -0.280393, -0.544508
5.89, -0.278039, -0.544422
5.891, -0.275682, -0.544331
5.892, -0.273323, -0.544236
5.893, -0.270961, -0.544136
5.894, -0.268596, -0.544031
5.895, -0.266228, -0.543921
5.896, -0.263858, -0.543807
5.897, -0.261486, -0.543688
5.898, -0.25911, -0.543564
5.899, -0.256732, -0.543435
5.9, -0.254352, -0.543302
5.901, -0.251969, -0.543164
5.902, -0.249584, -0.543022
5.903, -0.247196, -0.542874
5.904, -0.244806, -0.542722
5.905, -0.242413, -0.542566
5.906, -0.240018, -0.542405
5.907, -0.23762, -0.542239
5.908, -0.23522, -0.542068
5.909, -0.232818, -0.541893
5.91, -0.230414, -0.541713
5.911, -0.228007, -0.541528
5.912, -0.225598, -0.541339
5.913, -0.223187, -0.541145
5.914, -0.220774, -0.540946
5.915, -0.218358, -0.540743
5.916, -0.215941, -0.540535
5.917, -0.213521, -0.540322
5.918, -0.211099, -0.540105
5.919, -0.208675, -0.539883
5.92, -0.206249, -0.539657
5.921, -0.203821, -0.539426
5.922, -0.201391, -0.53919
5.923, -0.198959, -0.538949
5.924, -0.196524, -0.538704
5.925, -0.194088, -0.538455
5.926, -0.191651, -0.5382
5.927, -0.189211, -0.537941
5.928, -0.186769, -0.537678
5.929, -0.184326, -0.53741
5.93, -0.18188, -0.537137
5.931, -0.179433, -0.536859
5.932, -0.176984, -0.536577
5.933, -0.174534, -0.536291
5.934, -0.172081, -0.535999
5.935, -0.169627, -0.535704
5.936, -0.167172, -0.535403
5.937, -0.164714, -0.535098
5.938, -0.162255, -0.534788
5.939, -0.159795, -0.534474
5.94, -0.157332, -0.534155
5.941, -0.154869, -0.533831
5.942, -0.152404, -0.533503
5.943, -0.149937, -0.53317
5.944, -0.147469, -0.532833
5.945, -0.144999, -0.532491
5.946, -0.142528, -0.532145
5.947, -0.140055, -0.531794
5.948, -0.137581, -0.531438
5.949, -0.135106, -0.531078
5.95, -0.13263, -0.530713
5.951, -0.130152, -0.530343
5.952, -0.127672, -0.529969
5.953, -0.125192, -0.529591
5.954, -0.12271, -0.529208
5.955, -0.120228, -0.52882
5.956, -0.117743, -0.528427
5.957, -0.115258, -0.52803
5.958, -0.112772, -0.527629
5.959, -0.110284, -0.527223
5.96, -0.107796, -0.526812
5.961, -0.105306, -0.526397
5.962, -0.102816, -0.525977
5.963, -0.100324, -0.525553
5.964, -0.0978312, -0.525124
5.965, -0.0953376, -0.524691
5.966, -0.0928431, -0.524253
